,rho_0,xi,gamma,zeta,eig_FEA,eig_CF
51,2.793661040518359,0.9999999999999998,1.2291641145795527,0.007142857142857146,4.684039258556851,5.093631301271458
52,3.0782679939899573,0.9999999999999998,1.2291641145795527,0.007142857142857146,4.719609710473595,5.170107157988754
53,3.391869559474097,0.9999999999999998,1.2291641145795527,0.007142857142857146,4.530297293311074,5.022147314851114
54,3.73741959145502,0.9999999999999998,1.2291641145795527,0.007142857142857146,4.459996983752501,4.988319612508584
55,4.11817287123434,0.9999999999999998,1.2291641145795527,0.007142857142857146,4.483977286564636,5.067346539415793
56,4.537715764145184,0.9999999999999998,1.2291641145795527,0.007142857142857146,4.426325852630707,5.019086799434493
57,5.0,0.9999999999999998,1.2291641145795527,0.007142857142857146,4.387576702061825,4.989165033330913
58,0.3,0.9999999999999998,1.4888182192666242,0.007142857142857146,30.130411174511007,29.74353576962916
59,0.3305627936972757,0.9999999999999998,1.4888182192666242,0.007142857142857146,24.220676621110343,24.885679920616003
60,0.364239201923159,0.9999999999999998,1.4888182192666242,0.007142857142857146,20.32671875504794,20.892107433984265
61,0.401346427205952,0.9999999999999998,1.4888182192666242,0.007142857142857146,20.343074941490407,17.612000057069746
62,0.4422339873920661,0.9999999999999998,1.4888182192666242,0.007142857142857146,17.407670543625773,14.92148372353378
63,0.4872870078006907,0.9999999999999998,1.4888182192666242,0.007142857142857146,15.175308890078371,12.718950418610946
