,x0,x1,x2,x3,y
294,0.4096036670137174,-0.30638636817256054,0.22460248652359877,1.6567106714988296,0.7718454833256643
295,0.4096036670137174,0.055448432155075375,0.22460248652359877,1.6567106714988296,0.13559539775740623
296,0.4096036670137174,0.41728323248271143,0.22460248652359877,1.6567106714988296,-0.39427273160464915
297,0.4096036670137174,0.7791180328103469,0.22460248652359877,1.6567106714988296,-0.8288730932908666
298,0.4096036670137174,1.140952833137983,0.22460248652359877,1.6567106714988296,-1.1086335969714574
299,0.4096036670137174,1.502787633465619,0.22460248652359877,1.6567106714988296,-1.2785050167080487
300,0.4096036670137174,1.8646224337932544,0.22460248652359877,1.6567106714988296,-1.3700609700498612
301,0.4096036670137174,2.2264572341208893,0.22460248652359877,1.6567106714988296,-1.4243123861731952
302,0.5949841157380078,-2.276917841414965,0.21885724111742405,1.012347641763617,4.515170211090701
303,0.5949841157380078,-1.9150830410873285,0.21885724111742405,1.012347641763617,3.9090572574105993
304,0.5949841157380078,-1.5532482407596926,0.21885724111742405,1.012347641763617,3.1687490954701047
305,0.5949841157380078,-1.1914134404320567,0.21885724111742405,1.012347641763617,2.4265573073690425
306,0.5949841157380078,-0.8295786401044208,0.21885724111742405,1.012347641763617,1.7340593311729766
307,0.5949841157380078,-0.46774383977678474,0.21885724111742405,1.012347641763617,1.0602549131022592
308,0.5949841157380078,-0.10590903944914926,0.21885724111742405,1.012347641763617,0.47280834300652147
309,0.5949841157380078,0.25592576087848673,0.21885724111742405,1.012347641763617,-0.03719043546240553
310,0.5949841157380078,0.6177605612061228,0.21885724111742405,1.012347641763617,-0.4175281880810602
311,0.5949841157380078,0.9795953615337581,0.21885724111742405,1.012347641763617,-0.6774451460696101
312,0.5949841157380078,1.3414301618613942,0.21885724111742405,1.012347641763617,-0.8239180916185582
313,0.5949841157380078,1.7032649621890301,0.21885724111742405,1.012347641763617,-0.9074137192078282
314,0.5949841157380078,2.0650997625166654,0.21885724111742405,1.012347641763617,-0.9458280724548122
315,0.5949841157380078,2.4269345628443006,0.21885724111742405,1.012347641763617,-0.9694825187537179
316,0.7725492480396772,-2.121904985333992,0.19783393280674436,0.6242360436004817,4.29399237984196
317,0.7725492480396772,-1.760070185006356,0.19783393280674436,0.6242360436004817,3.554419352883797
318,0.7725492480396772,-1.39823538467872,0.19783393280674436,0.6242360436004817,2.8117827913144406
319,0.7725492480396772,-1.0364005843510844,0.19783393280674436,0.6242360436004817,2.197859798090625
320,0.7725492480396772,-0.6745657840234486,0.19783393280674436,0.6242360436004817,1.4954643500427434
321,0.7725492480396772,-0.31273098369581254,0.19783393280674436,0.6242360436004817,0.8874696032700626
322,0.7725492480396772,0.04910381663182299,0.19783393280674436,0.6242360436004817,0.3605539393576467
323,0.7725492480396772,0.4109386169594589,0.19783393280674436,0.6242360436004817,-0.03227504653290263
324,0.7725492480396772,0.7727734172870948,0.19783393280674436,0.6242360436004817,-0.28705307657393075
325,0.7725492480396772,1.1346082176147303,0.19783393280674436,0.6242360436004817,-0.43220596560905156
326,0.7725492480396772,1.4964430179423664,0.19783393280674436,0.6242360436004817,-0.5104229947302721
327,0.7725492480396772,1.8582778182700024,0.19783393280674436,0.6242360436004817,-0.557070544583146
328,0.7725492480396772,2.220112618597638,0.19783393280674436,0.6242360436004817,-0.5774645321066993
329,0.7725492480396772,2.5819474189252727,0.19783393280674436,0.6242360436004817,-0.5870053036993398
330,0.8898934629892314,-1.9978478404992468,0.1808324528917347,0.428661725654231,4.10403710737616
331,0.8898934629892314,-1.636013040171611,0.1808324528917347,0.428661725654231,3.297557409389914
332,0.8898934629892314,-1.274178239843975,0.1808324528917347,0.428661725654231,2.6475879919272653
333,0.8898934629892314,-0.9123434395163391,0.1808324528917347,0.428661725654231,1.9629675304227618
334,0.8898934629892314,-0.5505086391887034,0.1808324528917347,0.428661725654231,1.2932959512735036
335,0.8898934629892314,-0.18867383886106726,0.1808324528917347,0.428661725654231,0.760335959476927
336,0.8898934629892314,0.173160961466568,0.1808324528917347,0.428661725654231,0.3058622801090107
337,0.8898934629892314,0.5349957617942042,0.1808324528917347,0.428661725654231,0.01984107674782201
338,0.8898934629892314,0.8968305621218401,0.1808324528917347,0.428661725654231,-0.16915029990776412
339,0.8898934629892314,1.2586653624494757,0.1808324528917347,0.428661725654231,-0.259845836992786
340,0.8898934629892314,1.6205001627771118,0.1808324528917347,0.428661725654231,-0.3132422703042456
341,0.8898934629892314,1.9823349631047475,0.1808324528917347,0.428661725654231,-0.339418401261226
342,0.8898934629892314,2.344169763432383,0.1808324528917347,0.428661725654231,-0.35158543141116366
343,0.8898934629892314,2.706004563760018,0.1808324528917347,0.428661725654231,-0.35816849559065184
344,0.889893462989231,-2.2454875451612097,0.1808324528917347,0.35481776386766306,4.439085876564927
345,0.889893462989231,-1.8836527448335734,0.1808324528917347,0.35481776386766306,3.7734498852049443
346,0.889893462989231,-1.5218179445059377,0.1808324528917347,0.35481776386766306,3.08138974818155
347,0.889893462989231,-1.1599831441783015,0.1808324528917347,0.35481776386766306,2.4185814523711056
348,0.889893462989231,-0.7981483438506659,0.1808324528917347,0.35481776386766306,1.7146280593972603
349,0.889893462989231,-0.43631354352303026,0.1808324528917347,0.35481776386766306,1.1147769102499696
350,0.889893462989231,-0.07447874319539405,0.1808324528917347,0.35481776386766306,0.6030486359979742
351,0.889893462989231,0.2873560571322413,0.1808324528917347,0.35481776386766306,0.21001115224499978
352,0.889893462989231,0.6491908574598774,0.1808324528917347,0.35481776386766306,-0.057458196264694374
353,0.889893462989231,1.0110256577875134,0.1808324528917347,0.35481776386766306,-0.20409934454543274
354,0.889893462989231,1.3728604581151487,0.1808324528917347,0.35481776386766306,-0.2812064724392499
355,0.889893462989231,1.7346952584427848,0.1808324528917347,0.35481776386766306,-0.3216744553680417
356,0.889893462989231,2.096530058770421,0.1808324528917347,0.35481776386766306,-0.343639207662027
357,0.889893462989231,2.4583648590980562,0.1808324528917347,0.35481776386766306,-0.35329988349160063
358,0.889893462989231,2.820199659425691,0.1808324528917347,0.35481776386766306,-0.3588713949916688
359,0.7725492480396772,-2.1214304003264646,0.1978339328067442,0.3506441501510261,4.240741916233546
360,0.7725492480396772,-1.7595955999988286,0.1978339328067442,0.3506441501510261,3.5059090825770145
361,0.7725492480396772,-1.3977607996711925,0.1978339328067442,0.3506441501510261,2.803050056665871
362,0.7725492480396772,-1.0359259993435563,0.1978339328067442,0.3506441501510261,2.1520946618291257
363,0.7725492480396772,-0.6740911990159209,0.1978339328067442,0.3506441501510261,1.4875052168923075
364,0.7725492480396772,-0.3122563986882852,0.1978339328067442,0.3506441501510261,0.867650362227951
365,0.7725492480396772,0.04957840163935086,0.1978339328067442,0.3506441501510261,0.35024416460036495
366,0.7725492480396772,0.4114132019669862,0.1978339328067442,0.3506441501510261,-0.03470974547117985
367,0.7725492480396772,0.7732480022946224,0.1978339328067442,0.3506441501510261,-0.2849177615431598
368,0.7725492480396772,1.1350828026222584,0.1978339328067442,0.3506441501510261,-0.43773026936080117
369,0.7725492480396772,1.4969176029498938,0.1978339328067442,0.3506441501510261,-0.5168325177639507
370,0.7725492480396772,1.85875240327753,0.1978339328067442,0.3506441501510261,-0.5569379347638497
371,0.7725492480396772,2.2205872036051657,0.1978339328067442,0.3506441501510261,-0.5758345985855101
372,0.7725492480396772,2.5824220039328014,0.1978339328067442,0.3506441501510261,-0.5870053913732644
373,0.7725492480396772,2.9442568042604362,0.1978339328067442,0.3506441501510261,-0.5922271383930117
374,0.5949841157380079,-1.9664175442454916,0.21885724111742405,0.376125742774644,3.9253157151528715
375,0.5949841157380079,-1.6045827439178564,0.21885724111742405,0.376125742774644,3.19102052516681
376,0.5949841157380079,-1.2427479435902204,0.21885724111742405,0.376125742774644,2.50727606651682
377,0.5949841157380079,-0.8809131432625841,0.21885724111742405,0.376125742774644,1.8354162169702044
378,0.5949841157380079,-0.5190783429349485,0.21885724111742405,0.376125742774644,1.157793382273843
379,0.5949841157380079,-0.15724354260731277,0.21885724111742405,0.376125742774644,0.5541523560792915
380,0.5949841157380079,0.20459125772032366,0.21885724111742405,0.376125742774644,0.017375044711820713
381,0.5949841157380079,0.5664260580479589,0.21885724111742405,0.376125742774644,-0.38330547775172735
382,0.5949841157380079,0.9282608583755948,0.21885724111742405,0.376125742774644,-0.6474918962394328
383,0.5949841157380079,1.2900956587032306,0.21885724111742405,0.376125742774644,-0.8112018165198722
384,0.5949841157380079,1.6519304590308663,0.21885724111742405,0.376125742774644,-0.8984640854695264
385,0.5949841157380079,2.0137652593585025,0.21885724111742405,0.376125742774644,-0.9454016103392929
386,0.5949841157380079,2.3756000596861386,0.21885724111742405,0.376125742774644,-0.9687476959632
387,0.5949841157380079,2.7374348600137735,0.21885724111742405,0.376125742774644,-0.9794440972702101
388,0.5949841157380079,3.0992696603414083,0.21885724111742405,0.376125742774644,-0.9852754271176093
389,0.4096036670137174,-1.7659402155220805,0.22460248652359877,0.4026768776973986,3.4952753208724503
390,0.4096036670137174,-1.4041054151944448,0.22460248652359877,0.4026768776973986,2.8190715063493763
391,0.4096036670137174,-1.042270614866809,0.22460248652359877,0.4026768776973986,2.0979220444358893
392,0.4096036670137174,-0.6804358145391728,0.22460248652359877,0.4026768776973986,1.4049182588725284
393,0.4096036670137174,-0.3186010142115372,0.22460248652359877,0.4026768776973986,0.7528589438967227
394,0.4096036670137174,0.043233786116098634,0.22460248652359877,0.4026768776973986,0.12690692627182248
395,0.4096036670137174,0.40506858644373467,0.22460248652359877,0.4026768776973986,-0.4020097680759637
396,0.4096036670137174,0.7669033867713703,0.22460248652359877,0.4026768776973986,-0.8212506070526264
397,0.4096036670137174,1.128738187099006,0.22460248652359877,0.4026768776973986,-1.1029032562356111
398,0.4096036670137174,1.490572987426642,0.22460248652359877,0.4026768776973986,-1.277746367660138
399,0.4096036670137174,1.8524077877542775,0.22460248652359877,0.4026768776973986,-1.3749483124443593
400,0.4096036670137174,2.214242588081914,0.22460248652359877,0.4026768776973986,-1.4236916974582454
401,0.4096036670137174,2.5760773884095496,0.22460248652359877,0.4026768776973986,-1.4491703569629837
402,0.4096036670137174,2.937912188737185,0.22460248652359877,0.4026768776973986,-1.4613840926813175
403,0.4096036670137174,3.2997469890648197,0.22460248652359877,0.4026768776973986,-1.4680280275655648
404,0.3075509566779182,-1.624113007071698,0.20950989391108626,0.41346897063464383,3.1982527041443474
405,0.3075509566779182,-1.2622782067440617,0.20950989391108626,0.41346897063464383,2.507909796737559
406,0.3075509566779182,-0.9004434064164263,0.20950989391108626,0.41346897063464383,1.8114145870868048
407,0.3075509566779182,-0.5386086060887899,0.20950989391108626,0.41346897063464383,1.128872097020564
408,0.3075509566779182,-0.1767738057611544,0.20950989391108626,0.41346897063464383,0.45440584352113383
409,0.3075509566779182,0.18506099456648128,0.20950989391108626,0.41346897063464383,-0.15716650663663825
410,0.3075509566779182,0.5468957948941174,0.20950989391108626,0.41346897063464383,-0.6980970247888907
411,0.3075509566779182,0.9087305952217528,0.20950989391108626,0.41346897063464383,-1.117991024249092
412,0.3075509566779182,1.270565395549389,0.20950989391108626,0.41346897063464383,-1.4102543430500865
413,0.3075509566779182,1.632400195877025,0.20950989391108626,0.41346897063464383,-1.5882732954322965
414,0.3075509566779182,1.9942349962046604,0.20950989391108626,0.41346897063464383,-1.687224811438775
415,0.3075509566779182,2.3560697965322963,0.20950989391108626,0.41346897063464383,-1.7386744254358817
416,0.3075509566779182,2.7179045968599325,0.20950989391108626,0.41346897063464383,-1.764255301141155
417,0.3075509566779182,3.0797393971875677,0.20950989391108626,0.41346897063464383,-1.7771869147692771
418,0.3075509566779182,3.4415741975152025,0.20950989391108626,0.41346897063464383,-1.784069615830421
419,0.3075509566779182,-2.257387578261123,0.20950989391108626,3.2811649549455817,4.045696873908461
420,0.3075509566779182,-1.8955527779334866,0.20950989391108626,3.2811649549455817,3.675163636734685
421,0.3075509566779182,-1.5337179776058507,0.20950989391108626,3.2811649549455817,2.9688681951482723
422,0.3075509566779182,-1.171883177278215,0.20950989391108626,3.2811649549455817,2.3609285530047552
423,0.3075509566779182,-0.8100483769505787,0.20950989391108626,3.2811649549455817,1.672937627932134
424,0.3075509566779182,-0.4482135766229432,0.20950989391108626,3.2811649549455817,0.9540130380359862
425,0.3075509566779182,-0.08637877629530731,0.20950989391108626,3.2811649549455817,0.3157887518518295
426,0.3075509566779182,0.2754560240323287,0.20950989391108626,3.2811649549455817,-0.30633890059595337
427,0.3075509566779182,0.6372908243599641,0.20950989391108626,3.2811649549455817,-0.8039487104361269
428,0.3075509566779182,0.9991256246876002,0.20950989391108626,3.2811649549455817,-1.2024256015368207
429,0.3075509566779182,1.360960425015236,0.20950989391108626,3.2811649549455817,-1.4641506382820928
430,0.3075509566779182,1.7227952253428716,0.20950989391108626,3.2811649549455817,-1.622339345511322
431,0.3075509566779182,2.084630025670507,0.20950989391108626,3.2811649549455817,-1.704704331495853
432,0.4096036670137174,-2.1155603698107397,0.22460248652359877,2.7120452374339186,4.016015660500854
433,0.4096036670137174,-1.753725569483104,0.22460248652359877,2.7120452374339186,3.455637358310467
434,0.4096036670137174,-1.3918907691554678,0.22460248652359877,2.7120452374339186,2.720675315072951
435,0.4096036670137174,-1.0300559688278323,0.22460248652359877,2.7120452374339186,2.0991974835095264
436,0.4096036670137174,-0.6682211685001962,0.22460248652359877,2.7120452374339186,1.4007236101257319
437,0.4096036670137174,-0.30638636817256054,0.22460248652359877,2.7120452374339186,0.7296850603991465
438,0.4096036670137174,0.055448432155075375,0.22460248652359877,2.7120452374339186,0.11811099205731802
439,0.4096036670137174,0.41728323248271143,0.22460248652359877,2.7120452374339186,-0.42304679572487913
440,0.4096036670137174,0.7791180328103469,0.22460248652359877,2.7120452374339186,-0.8310663799126399
441,0.4096036670137174,1.140952833137983,0.22460248652359877,2.7120452374339186,-1.1135024635871036
442,0.4096036670137174,1.502787633465619,0.22460248652359877,2.7120452374339186,-1.2834421807477694
443,0.4096036670137174,1.8646224337932544,0.22460248652359877,2.7120452374339186,-1.3800676832333525
444,0.4096036670137174,2.2264572341208893,0.22460248652359877,2.7120452374339186,-1.4307946988428473
445,0.5949841157380078,-2.276917841414965,0.21885724111742405,1.917966674188278,4.435400129958555
446,0.5949841157380078,-1.9150830410873285,0.21885724111742405,1.917966674188278,3.725779719350307
447,0.5949841157380078,-1.5532482407596926,0.21885724111742405,1.917966674188278,3.115563163942516
