,rho_0,xi,gen_eps,zeta,lam
1392,27.684816560173,0.510367708867501,0.216209057852402,670.441254736719,0.2416436229982889
1393,0.2009865647484123,0.3729111018647652,0.2077805875747436,655.509286177138,21.199019332378576
1394,0.288609009587669,0.3729111018647652,0.2077805875747436,655.509286177138,11.25999140447058
1395,0.4144314846091383,0.3729111018647652,0.2077805875747436,655.509286177138,5.7509290473938695
1396,0.5951077399860658,0.3729111018647652,0.2077805875747436,655.509286177138,2.9304159411764945
1397,0.8545519231612781,0.3729111018647652,0.2077805875747436,655.509286177138,1.5181356553593433
1398,1.2271038339977527,0.3729111018647652,0.2077805875747436,655.509286177138,0.8262224029496041
1399,1.7620741099517725,0.3729111018647652,0.2077805875747436,655.509286177138,0.4890089356683293
1400,2.530270937909901,0.3729111018647652,0.2077805875747436,655.509286177138,0.327556853883683
1401,3.6333721624266313,0.3729111018647652,0.2077805875747436,655.509286177138,0.2492428523534693
1402,5.217383274220279,0.3729111018647652,0.2077805875747436,655.509286177138,0.2115145999858016
1403,7.491962566238542,0.3729111018647652,0.2077805875747436,655.509286177138,0.1936504170599051
1404,10.7581713176531,0.3729111018647652,0.2077805875747436,655.509286177138,0.185141849916005
1405,15.448321995298231,0.3729111018647652,0.2077805875747436,655.509286177138,0.1811878510027569
1406,22.18319874482876,0.3729111018647652,0.2077805875747436,655.509286177138,0.1793302924358249
1407,31.85422382459035,0.3729111018647652,0.2077805875747436,655.509286177138,0.1785063086724751
1408,0.1473199436655615,0.3729111018647652,0.2077805875747435,12.119891749965754,23.952301840712277
1409,0.2115457970389773,0.3729111018647652,0.2077805875747435,12.119891749965754,15.89315502870764
1410,0.3037716627590431,0.3729111018647652,0.2077805875747435,12.119891749965754,9.287140992323938
1411,0.4362044738633676,0.3729111018647652,0.2077805875747435,12.119891749965754,4.988637143309009
1412,0.6263729186923735,0.3729111018647652,0.2077805875747435,12.119891749965754,2.60411561844289
1413,0.8994475223885409,0.3729111018647652,0.2077805875747435,12.119891749965754,1.365019064878103
1414,1.2915721950747467,0.3729111018647652,0.2077805875747435,12.119891749965754,0.7623137609104641
1415,1.854648207446606,0.3729111018647652,0.2077805875747435,12.119891749965754,0.4605483018237184
1416,2.6632037965062003,0.3729111018647652,0.2077805875747435,12.119891749965754,0.3128263124202752
1417,3.824258656303276,0.3729111018647652,0.2077805875747435,12.119891749965754,0.2414083082338682
1418,5.491488968848982,0.3729111018647652,0.2077805875747435,12.119891749965754,0.2072242381941417
1419,7.885567846015106,0.3729111018647652,0.2077805875747435,12.119891749965754,0.1906222840743396
1420,0.1180440398550975,0.5103677088675009,0.2162090578524021,21.726117854178717,35.813894438045246
1421,0.1695067203768213,0.5103677088675009,0.2162090578524021,21.726117854178717,23.581104744118555
1422,0.2434051586863336,0.5103677088675009,0.2162090578524021,21.726117854178717,13.710226098957406
1423,0.3495204859336105,0.5103677088675009,0.2162090578524021,21.726117854178717,7.589309136623249
1424,0.5018980318518879,0.5103677088675009,0.2162090578524021,21.726117854178717,3.981222101747033
1425,0.7207063520295225,0.5103677088675009,0.2162090578524021,21.726117854178717,2.100284584348615
1426,1.0349067198752924,0.5103677088675009,0.2162090578524021,21.726117854178717,1.1417035554429833
1427,1.486086414844258,0.5103677088675009,0.2162090578524021,21.726117854178717,0.6780395975740068
1428,2.133963177522686,0.5103677088675009,0.2162090578524021,21.726117854178717,0.4493307094988969
1429,3.064289396320173,0.5103677088675009,0.2162090578524021,21.726117854178717,0.3392607320069331
1430,4.400202216844685,0.5103677088675009,0.2162090578524021,21.726117854178717,0.2861550844127547
1431,6.318521864278201,0.5103677088675009,0.2162090578524021,21.726117854178717,0.2605832344605667
1432,9.073155410114383,0.5103677088675009,0.2162090578524021,21.726117854178717,0.2487682742868871
1433,0.1007150575987804,0.8002034140442943,0.2079705974894189,51.668612990324114,55.82287052604014
1434,0.1446229655227672,0.8002034140442943,0.2079705974894189,51.668612990324114,33.317737783547194
1435,0.2076730397148955,0.8002034140442943,0.2079705974894189,51.668612990324114,19.462401254132228
1436,0.298210531560668,0.8002034140442943,0.2079705974894189,51.668612990324114,10.446749358761029
1437,0.4282189024429135,0.8002034140442943,0.2079705974894189,51.668612990324114,5.577936277589356
1438,0.6149059439643179,0.8002034140442943,0.2079705974894189,51.668612990324114,2.894738192367196
1439,0.882981385841684,0.8002034140442943,0.2079705974894189,51.668612990324114,1.6037545613540942
1440,1.2679274536141798,0.8002034140442943,0.2079705974894189,51.668612990324114,0.9633859346320366
1441,1.820695264256435,0.8002034140442943,0.2079705974894189,51.668612990324114,0.6565920165575917
1442,2.614448670416213,0.8002034140442943,0.2079705974894189,51.668612990324114,0.5101413795433669
1443,3.7542481624637167,0.8002034140442943,0.2079705974894189,51.668612990324114,0.4385872172155565
1444,5.390956580959918,0.8002034140442943,0.2079705974894189,51.668612990324114,0.4052540837878733
1445,7.741207187199602,0.8002034140442943,0.2079705974894189,51.668612990324114,0.3899905219847544
1446,11.116077047773262,0.8002034140442943,0.2079705974894189,51.668612990324114,0.3827287848207193
1447,0.0824185126538433,1.1228586949321329,0.1885642801371329,102.5677376532546,78.51502289065508
1448,0.1183498277036071,1.1228586949321329,0.1885642801371329,102.5677376532546,50.99245073781143
1449,0.1699458200162066,1.1228586949321329,0.1885642801371329,102.5677376532546,29.38198364933387
1450,0.2440356889518363,1.1228586949321329,0.1885642801371329,102.5677376532546,15.602480071979093
1451,0.3504259032468004,1.1228586949321329,0.1885642801371329,102.5677376532546,8.055809795682514
1452,0.503198176437922,1.1228586949321329,0.1885642801371329,102.5677376532546,4.316061062967465
1453,0.7225733098620813,1.1228586949321329,0.1885642801371329,102.5677376532546,2.3532089430826457
1454,1.0375875998220248,1.1228586949321329,0.1885642801371329,102.5677376532546,1.4031762478995768
1455,1.4899360557753245,1.1228586949321329,0.1885642801371329,102.5677376532546,0.9465057243497644
1456,2.1394911144660047,1.1228586949321329,0.1885642801371329,102.5677376532546,0.7295328351285231
1457,3.072227302061638,1.1228586949321329,0.1885642801371329,102.5677376532546,0.6273701094053032
1458,4.411600745483215,1.1228586949321329,0.1885642801371329,102.5677376532546,0.5804105390261965
1459,6.334889714861854,1.1228586949321329,0.1885642801371329,102.5677376532546,0.5581576336174551
1460,9.096659016695954,1.1228586949321329,0.1885642801371329,102.5677376532546,0.5479725988496655
1461,13.06245396378464,1.1228586949321329,0.1885642801371329,102.5677376532546,0.5433478310105575
1462,0.094052362246819,1.3571574039593195,0.1739017545107427,164.35515810935402,70.42802689751201
1463,0.135055590165509,1.3571574039593195,0.1739017545107427,164.35515810935402,41.493447257474166
1464,0.1939346551135756,1.3571574039593195,0.1739017545107427,164.35515810935402,23.18828013481932
1465,0.2784827374263453,1.3571574039593195,0.1739017545107427,164.35515810935402,12.482817137522009
1466,0.3998905456018313,1.3571574039593195,0.1739017545107427,164.35515810935402,6.463403796328593
1467,0.5742275084610043,1.3571574039593195,0.1739017545107427,164.35515810935402,3.511440059820816
1468,0.824568710363186,1.3571574039593195,0.1739017545107427,164.35515810935402,2.0183490994080104
1469,1.1840490887179087,1.3571574039593195,0.1739017545107427,164.35515810935402,1.30359797860077
1470,1.700249144642178,1.3571574039593195,0.1739017545107427,164.35515810935402,0.9575681220748834
1471,2.4414926555001824,1.3571574039593195,0.1739017545107427,164.35515810935402,0.7970840151919488
1472,3.505889948920287,1.3571574039593195,0.1739017545107427,164.35515810935402,0.7223289777523549
1473,5.0343236979438,1.3571574039593195,0.1739017545107427,164.35515810935402,0.6892309986577925
1474,7.229096025528091,1.3571574039593195,0.1739017545107427,164.35515810935402,0.6744509553013377
1475,10.380705032465595,1.3571574039593195,0.1739017545107427,164.35515810935402,0.6673870516809172
1476,14.906294865987014,1.3571574039593195,0.1739017545107427,164.35515810935402,0.664188134886526
1477,0.1063237515901756,1.3571574039593195,0.1739017545107427,210.04120779214367,55.87156661943107
1478,0.1526768352924363,1.3571574039593195,0.1739017545107427,210.04120779214367,33.66529648981316
1479,0.2192380882567315,1.3571574039593195,0.1739017545107427,210.04120779214367,18.6982289625294
1480,0.3148174983480786,1.3571574039593195,0.1739017545107427,210.04120779214367,9.81064898239395
1481,0.4520658707353936,1.3571574039593195,0.1739017545107427,210.04120779214367,5.190033056240557
1482,0.6491492771402263,1.3571574039593195,0.1739017545107427,210.04120779214367,2.855027030077695
1483,0.932153500829821,1.3571574039593195,0.1739017545107427,210.04120779214367,1.7048855214886005
1484,1.3385367275416262,1.3571574039593195,0.1739017545107427,210.04120779214367,1.1479694566725565
1485,1.922087477419607,1.3571574039593195,0.1739017545107427,210.04120779214367,0.8844509171358002
1486,2.76004400539572,1.3571574039593195,0.1739017545107427,210.04120779214367,0.7617671176445542
1487,3.963317487478644,1.3571574039593195,0.1739017545107427,210.04120779214367,0.7064396723237758
1488,5.691172124736444,1.3571574039593195,0.1739017545107427,210.04120779214367,0.6809923864272419
1489,8.17230521039646,1.3571574039593195,0.1739017545107427,210.04120779214367,0.6698870671338627
1490,11.735117298875572,1.3571574039593195,0.1739017545107427,210.04120779214367,0.6654303825081759
1491,16.85117900921958,1.3571574039593195,0.1739017545107427,210.04120779214367,0.6630741239983021
1492,0.1213319638756388,1.122858694932133,0.1885642801371327,222.2857819697125,44.756572021195936
1493,0.1742280533492803,1.122858694932133,0.1885642801371327,222.2857819697125,25.731221184164955
1494,0.2501848120169961,1.122858694932133,0.1885642801371327,222.2857819697125,14.270458323496662
1495,0.3592558084690226,1.122858694932133,0.1885642801371327,222.2857819697125,7.676083020569402
1496,0.515877582168989,1.122858694932133,0.1885642801371327,222.2857819697125,4.056972230092871
1497,0.7407804508955338,1.122858694932133,0.1885642801371327,222.2857819697125,2.232385491660073
1498,1.0637323570482875,1.122858694932133,0.1885642801371327,222.2857819697125,1.3403767381675993
1499,1.5274789258593373,1.122858694932133,0.1885642801371327,222.2857819697125,0.9132379590565558
1500,2.19340123808839,1.122858694932133,0.1885642801371327,222.2857819697125,0.7122187084340693
1501,3.149640174931434,1.122858694932133,0.1885642801371327,222.2857819697125,0.6167011481993325
1502,4.522762666163107,1.122858694932133,0.1885642801371327,222.2857819697125,0.5730584381555758
1503,6.494513975674742,1.122858694932133,0.1885642801371327,222.2857819697125,0.5529775565996177
1504,9.325873341927297,1.122858694932133,0.1885642801371327,222.2857819697125,0.54462073661967
1505,13.39159695635796,1.122858694932133,0.1885642801371327,222.2857819697125,0.5410215507154811
1506,19.229820357443774,1.122858694932133,0.1885642801371327,222.2857819697125,0.5397164533913189
1507,0.1425766649196259,0.8002034140442945,0.207970597489419,213.51117479714586,31.329544383036676
1508,0.2047346304180824,0.8002034140442945,0.207970597489419,213.51117479714586,18.934724249740995
1509,0.2939910883457547,0.8002034140442945,0.207970597489419,213.51117479714586,10.389869051663888
1510,0.4221599435826939,0.8002034140442945,0.207970597489419,213.51117479714586,5.541238197181143
1511,0.6062055110872776,0.8002034140442945,0.207970597489419,213.51117479714586,2.919882755996426
1512,0.8704878974397613,0.8002034140442945,0.207970597489419,213.51117479714586,1.6048869324555533
1513,1.2499872827451095,0.8002034140442945,0.207970597489419,213.51117479714586,0.9647161726981146
1514,1.7949338659617913,0.8002034140442945,0.207970597489419,213.51117479714586,0.6539431653914696
1515,2.577456289076112,0.8002034140442945,0.207970597489419,213.51117479714586,0.5043816149606375
1516,3.701128519594949,0.8002034140442945,0.207970597489419,213.51117479714586,0.4342473126877456
1517,5.314678808178453,0.8002034140442945,0.207970597489419,213.51117479714586,0.4010866920872703
1518,7.631675226774449,0.8002034140442945,0.207970597489419,213.51117479714586,0.386240822406437
1519,10.958793347461912,0.8002034140442945,0.207970597489419,213.51117479714586,0.3797138041536702
1520,15.736407546673597,0.8002034140442945,0.207970597489419,213.51117479714586,0.3769390286777098
1521,22.59687856349244,0.8002034140442945,0.207970597489419,213.51117479714586,0.3761558457875327
1522,0.1746793833922803,0.510367708867501,0.216209057852402,202.27803771879795,20.92939806049871
1523,0.2508329046736891,0.510367708867501,0.216209057852402,202.27803771879795,12.383585323321435
1524,0.3601864447033566,0.510367708867501,0.216209057852402,202.27803771879795,6.887355121153807
1525,0.5172139401599511,0.510367708867501,0.216209057852402,202.27803771879795,3.647358138012956
1526,0.7426994097906665,0.510367708867501,0.216209057852402,202.27803771879795,1.933188842664312
1527,1.0664879085293375,0.510367708867501,0.216209057852402,202.27803771879795,1.0654165158577462
1528,1.531435792253911,0.510367708867501,0.216209057852402,202.27803771879795,0.633609600047154
1529,2.199083146690778,0.510367708867501,0.216209057852402,202.27803771879795,0.4251741524417221
1530,3.157799178078513,0.510367708867501,0.216209057852402,202.27803771879795,0.3253110004783191
1531,4.534478682208505,0.510367708867501,0.216209057852402,202.27803771879795,0.2774908893105171
1532,6.511337726015503,0.510367708867501,0.216209057852402,202.27803771879795,0.254913429747007
1533,9.3500316031,0.510367708867501,0.216209057852402,202.27803771879795,0.2446478886005969
1534,13.426287294187976,0.510367708867501,0.216209057852402,202.27803771879795,0.2400947453718303
1535,19.279634353995817,0.510367708867501,0.216209057852402,202.27803771879795,0.2382045080914013
1536,27.684816560173,0.510367708867501,0.216209057852402,202.27803771879795,0.2376529528142481
1537,0.2009865647484123,0.3729111018647652,0.2077805875747436,197.77293115178495,15.45987432500876
1538,0.288609009587669,0.3729111018647652,0.2077805875747436,197.77293115178495,9.33318889282108
1539,0.4144314846091383,0.3729111018647652,0.2077805875747436,197.77293115178495,5.206413278038584
1540,0.5951077399860658,0.3729111018647652,0.2077805875747436,197.77293115178495,2.7566934172820647
1541,0.8545519231612781,0.3729111018647652,0.2077805875747436,197.77293115178495,1.460275767503825
1542,1.2271038339977527,0.3729111018647652,0.2077805875747436,197.77293115178495,0.8017130488303564
1543,1.7620741099517725,0.3729111018647652,0.2077805875747436,197.77293115178495,0.4769454227365408
1544,2.530270937909901,0.3729111018647652,0.2077805875747436,197.77293115178495,0.3183028398649564
1545,3.6333721624266313,0.3729111018647652,0.2077805875747436,197.77293115178495,0.2422480101742142
