,log(1+xi),log(rho0),log(1+gamma),log(1+10^3*zeta),alpha
2738,0.3247473034170743,-0.2118250294148646,0.0,3.688385849384546,0.04301966740440839
2739,0.5172054577501756,1.5992715524438583,0.0,0.530861783277399,-0.0009039513726840683
2740,0.4348168218382746,-0.8725015362270226,0.0,0.8944348305498832,-0.0014147597717503884
2741,0.3377261007983085,0.8407504841330959,0.0,3.334250831984372,0.05403095816173086
2742,0.3774706042788786,0.8194339087156793,0.0,3.7416396722872896,0.06694460772752377
2743,0.6931471805599453,-0.6218878284445492,0.9056500447736808,2.0971411187792315,-0.0619482957980628
2744,0.3658604819865789,-2.163257293727925,0.0,1.054254947719134,0.3893981517620313
2745,0.3743352541108471,2.1642121415012987,0.0,0.0620548704326,0.028738950293690228
2746,0.8481688880883836,1.3646285289012725,0.0,0.1201378016998203,0.00916362024208626
2747,0.415579958795557,0.3003997710233885,0.0,2.0447251014241,0.02187517072835684
2748,0.9103418449541432,1.3101902290231886,0.0,0.4489446007545539,0.011869614199349293
2749,0.7895292399020234,-0.4514442064614349,0.0,2.8630321987043748,-0.12077334059647384
2750,0.9464134992424948,1.3321733907930964,0.0,0.0578378457231829,0.017023296769641438
2751,0.3563675418291147,1.6744920341501175,0.0,3.08842711743489,-0.1493851634587023
2752,0.7895292399020234,1.5616553870816792,0.0,2.8630321987043748,-0.020850229664386585
2753,0.9103418449541432,1.1182152405285914,0.0,0.4489446007545539,0.006642675333452451
2754,0.3690767362705373,-0.543132827575686,0.0,2.8062454073613208,-0.24692181127046312
2755,0.9464134992424948,0.9520754965633548,0.0,0.0578378457231829,0.004391867676237665
2756,0.9464134992424948,-0.3945536081641042,0.0,0.0578378457231829,0.026694301347190443
2757,0.2818648077966496,0.5447952513995404,0.0,1.2809172498002015,-0.0218003590116454
2758,0.6931471805599453,0.2512396353775313,0.2921613337100099,2.0971411187792315,0.04647415404730909
2759,0.4324401727845692,1.89050513970856,0.0,0.6016509498198112,0.027285936000583804
2760,0.8172267179049517,0.7953533217625315,0.0,0.6078673453864462,-0.01929217294175881
2761,0.965282145752901,1.0254662965526264,0.0,0.2191131036129124,0.0058878960837407774
2762,0.8481688880883836,-1.2148665395626428,0.0,0.1201378016998203,0.00028446557421483504
2763,0.3538371925844236,0.4683589848199299,0.0,2.277210737228858,0.013252359914806047
2764,0.4330755476953365,-1.3377788648612694,0.0,0.3340624208436267,0.04928398654045786
2765,0.8388132294134072,0.7972950339794117,0.0,0.0981241992849217,-0.007571792858586514
2766,0.3170355739893507,2.142171754390284,0.0,1.5409689818987065,-0.017092326572793554
2767,0.3836220215603509,0.7618406311888517,0.0,2.6312429404806528,0.013273359351537686
2768,0.6931471805599453,0.2512396353775313,0.9056500447736808,2.0971411187792315,-0.039806738527624716
2769,0.5135084865411673,1.07151910326045,0.0,1.3740698054813447,-0.011089343286101139
2770,0.5135084865411673,-0.166002249266301,0.0,1.3740698054813447,-0.01399546323875095
2771,0.3826978125574209,2.049491670850573,0.0,0.1469007378377907,-0.02464713572113994
2772,0.5339734705837068,1.362938881496402,0.0,2.8730287606927583,0.03352990017836353
2773,0.6931471805599453,-0.6218878284445492,0.0178329523270134,2.0971411187792315,0.04802168479889511
2774,0.8410880915504508,0.8926818712086297,0.0,0.1691603932766366,0.006743577255723333
2775,0.4330755476953365,-0.5942008306744316,0.0,0.3340624208436267,-0.017684531777471802
2776,0.6931471805599453,-0.4278595031507535,0.099673985559651,2.0971411187792315,0.03277075017660698
2777,0.9060764406798656,-0.0070542123822948,0.0,0.0754116574581304,0.026355108659917765
2778,0.6931471805599453,-0.3308453405038556,1.0907719627522066,2.0971411187792315,0.01981189859181526
2779,0.7077045408756231,-0.5187086672500241,0.0,1.0664164437778416,-0.0056978974437676706
2780,0.4448464820465957,0.8000267188122875,0.0,2.8720711307862588,0.025987170417924647
2781,0.6140177677206313,1.7327906972741596,0.0,0.4995553074145092,0.04045449640546731
2782,0.4324401727845692,-0.2755885190324861,0.0,0.6016509498198112,-0.07112882335455638
2783,0.4965446331877741,0.6123249091790205,0.0,0.2755381607940015,-0.01372151767683938
2784,0.6931471805599453,0.3482537980244291,3.0780757462555206,2.0971411187792315,-0.015474575806904057
2785,0.6931471805599453,1.3183954244934075,3.3599838257808767,2.0971411187792315,0.0039605793701136816
2786,0.5495226191818618,1.96463922652926,0.0,2.6548599359652814,-0.02803332784681233
2787,0.9076710103072696,0.8532182864439914,0.0,0.3799636711107582,-0.0031170756514326135
2788,0.883370327685985,0.7613890560485239,0.0,0.7175167409851995,-0.004408766205794725
2789,0.5645045402872596,1.8285652367902216,0.0,2.557437310055694,-0.03278836745906358
2790,0.8639384995107747,1.009144202796578,0.0,0.2243555095955834,-0.0012491535638395578
2791,0.8919306948044532,0.0767949477262446,0.0,1.353048670954431,0.00026597332165520564
2792,0.940415733282327,1.523729031998657,0.0,0.6255319967413228,0.03174180295340624
2793,0.6931471805599453,0.7363104486120203,0.056617640876426,2.0971411187792315,0.09977054577174166
2794,0.814895613977182,0.4616148585105916,0.0,1.4472407610917009,-0.022109763320358817
2795,0.7895292399020234,1.7214630632240782,0.0,2.8630321987043748,0.010509453330513216
2796,0.6131879013331792,0.116144889773544,0.0,0.382595903126629,-0.021563085148784873
2797,0.3974126416762065,2.057957673886332,0.0,0.9008204693509722,-0.022994282315809817
2798,0.503784626596969,0.5304519247380389,0.0,1.876564598680676,0.009250535469647183
2799,0.4965879756573851,0.8242127412039756,0.0,2.9973868297562283,0.03383866771196776
2800,0.5645045402872596,0.9667216654006394,0.0,2.557437310055694,-0.1150746248127248
2801,0.7664767063477355,0.4675541202744128,0.0,0.1960972982916847,-0.014180499879245056
2802,0.6931471805599453,0.7363104486120203,0.2921613337100099,2.0971411187792315,0.08775777764044791
2803,0.7454462376631255,-0.0312162799844778,0.0,1.6403769974956126,0.002398224910939903
2804,0.8292281755195285,0.6665916041676854,0.0,0.4376359444970355,0.009434091503131715
2805,0.8532508683813603,1.6113174402401191,0.0,2.053709660589216,0.0030629136178259107
2806,0.7944354452331703,0.8200975976459911,0.0,2.5948594011015262,-0.08183535610604913
2807,0.3377261007983085,0.7250982824387221,0.0,3.334250831984372,0.04690262458415647
2808,0.2818648077966496,0.2170187217458815,0.0,1.2809172498002015,-0.0283766519616652
2809,0.6931471805599453,-0.718901991091447,0.0425098768344971,2.0971411187792315,0.12401145700280353
2810,0.6582795420185032,1.2441412587192016,0.0,3.580876649661296,0.04688138871905412
2811,0.6931471805599453,0.7363104486120203,0.1315461768210154,2.0971411187792315,0.10830904352172367
2812,0.5269652002097047,0.3557766703004886,0.0,2.6938108874348368,-0.128865335521148
2813,0.4233190507913653,0.7572937552923196,0.0,1.504075405457578,-0.04694134158955225
2814,0.3974126416762065,2.057957673886332,0.0,0.9008204693509722,-0.02299428231580978
2815,0.2942316774924592,0.8848043789872068,0.0,0.7955394559857065,-0.019366911132293396
2816,0.2942316774924592,0.0680432424600847,0.0,0.7955394559857065,-0.04268801341780304
2817,0.4137103216028324,0.9722255416315412,0.0,0.4612049132328647,-0.04197383267028717
2818,0.8662790348571474,1.4786875540450846,0.0,3.087263841151177,0.007391846198510385
2819,0.4348168218382746,0.9846406922638842,0.0,0.8944348305498832,-0.02891428586871856
2820,0.6931471805599453,0.3482537980244291,0.0133245968418906,2.0971411187792315,0.09609330477326135
2821,0.6931471805599453,1.3183954244934075,0.0178329523270134,2.0971411187792315,0.11187749101431142
2822,0.8382899260200787,0.6826979682577492,0.0,0.0694797711705642,0.010451433109631031
2823,0.6931471805599453,-0.5248736657976515,0.5982624799773109,2.0971411187792315,0.02541959384443914
2824,0.9060764406798656,1.205081902582802,0.0,0.0754116574581304,0.020842292663620778
2825,0.3840574257115016,0.2018669900096904,0.0,2.4073943777475253,-0.15027964859108595
2826,0.3502011053059022,0.451578905716154,0.0,2.911756387852352,0.03831566158862395
2827,0.6931471805599453,1.3183954244934075,0.2255114181791873,2.0971411187792315,0.03465782976917024
2828,0.8919306948044532,0.5613032631748619,0.0,1.353048670954431,0.002418839366621043
2829,0.5169815719742399,1.7349623264073946,0.0,2.47783289444266,0.020821776090254193
2830,0.6140177677206313,1.2241774637911098,0.0,0.4995553074145092,-0.03145449730458172
2831,0.3840574257115016,1.989915879841209,0.0,2.4073943777475253,-0.05549048948297633
2832,0.3836220215603509,-0.537442352941409,0.0,2.6312429404806528,0.022319862241722103
2833,0.893012276284299,0.4252739317622305,0.0,1.2109861122082886,-0.028998263202895065
2834,0.4341102558765583,1.028281996108125,0.0,4.864938674239883,0.09365211530415697
2835,0.4041125599292381,1.229721389629019,0.0,3.842598207732181,0.08737275192518687
2836,0.6931471805599453,1.4154095871403052,3.3599838257808767,2.0971411187792315,0.06287957645584104
2837,0.3103622029525552,-1.0418995991343492,0.0,2.609634428064008,0.08135594630467004
2838,0.7440142295306753,1.537165040087788,0.0,0.0517680163616311,0.022888051651328307
2839,0.3538371925844236,0.5464474217913666,0.0,2.277210737228858,0.016000390127173858
2840,0.7077045408756231,0.7805743168802367,0.0,1.0664164437778416,-0.011394445833926067
2841,0.6931471805599453,0.8333246112589183,0.4765656289823183,2.0971411187792315,0.08954816250997306
2842,0.6931471805599453,-1.203972804325936,0.009950330853168,2.0971411187792315,0.048278641684095396
2843,0.883370327685985,0.4487906323322085,0.0,0.7175167409851995,-0.01982808842396467
2844,0.6931471805599453,-1.203972804325936,0.4765656289823183,2.0971411187792315,0.022148717357801224
2845,0.4348168218382746,1.2236908158776287,0.0,0.8944348305498832,-0.003693436094395806
2846,0.6618768575665283,0.6003933554677988,0.0,2.3947105484645848,0.02424857095047643
2847,0.6861918615443852,1.4060765273403693,0.0,0.4708362778057122,-0.0063987656513818676
2848,0.4330755476953365,0.6930880066700098,0.0,0.3340624208436267,-0.030053363150000522
2849,0.6861918615443852,1.7901768129508369,0.0,0.4708362778057122,0.046240001730854255
2850,0.3690767362705373,-1.0227059078375726,0.0,2.8062454073613208,-0.3784395437364802
2851,0.6131879013331792,1.6471111867661492,0.0,0.382595903126629,-0.05867103890397037
2852,0.8481688880883836,0.2732105158671901,0.0,0.1201378016998203,-0.022454655674569498
2853,0.7077045408756231,0.8279204374774349,0.0,1.0664164437778416,-0.010458945035938824
2854,0.9012843809893089,0.8996297111783731,0.0,0.2076918290576972,0.010039035524918987
2855,0.818763402403118,0.8101648992481562,0.0,0.3526115804066034,-0.010901237595378508
2856,0.503784626596969,0.8925665919725895,0.0,1.876564598680676,0.02287501787267838
2857,0.8952129002947324,0.5408592622225955,0.0,1.2398839323916695,-0.007110063156987717
2858,0.8873582908372794,1.5014268492269534,0.0,1.3219152905883973,0.029846746901372734
2859,0.3377261007983085,-0.7285482607106603,0.0,3.334250831984372,0.04143647901564707
2860,0.6931471805599453,-0.8159161537383448,0.4765656289823183,2.0971411187792315,-0.017171091059264426
2861,0.6931471805599453,1.512423749787203,1.2950903484586491,2.0971411187792315,-0.08196365999925773
2862,0.6005221693824834,1.4796132340513186,0.0,0.1200002023664625,0.00502414703992198
2863,0.5339734705837068,-0.8099683881891111,0.0,2.8730287606927583,-0.026866495380114992
2864,0.5187673506439388,0.0125001948550021,0.0,1.1584837050143342,-0.012656653800752005
2865,0.2942316774924592,0.6789523247830582,0.0,0.7955394559857065,-0.0404441924140865
2866,0.6931471805599453,0.7363104486120203,0.9056500447736808,2.0971411187792315,-0.02858796774463152
2867,0.4137103216028324,1.2474541530120355,0.0,0.4612049132328647,-0.012081005286939743
2868,0.3563675418291147,0.6253948100093888,0.0,3.08842711743489,-0.1956912471797191
2869,0.503784626596969,0.0396269676787177,0.0,1.876564598680676,0.004007921295849756
2870,0.4233190507913653,1.7066936457737538,0.0,1.504075405457578,0.023939864919633184
2871,0.940415733282327,0.5525616898986675,0.0,0.6255319967413228,0.007042806322743844
2872,0.4137103216028324,1.9216254321129755,0.0,0.4612049132328647,0.025751790532420958
2873,0.6931471805599453,0.4452679606713272,0.0318614664031974,2.0971411187792315,0.08606850468612354
2874,0.5495226191818618,1.5287474317903873,0.0,2.6548599359652814,-0.07511856892337253
2875,0.6931471805599453,0.1542254727306334,0.056617640876426,2.0971411187792315,0.09414546324135084
2876,0.9650534438920252,-0.0670691701598914,0.0,2.8225373682370787,-0.07670613346400841
2877,0.8410880915504508,0.8926818712086297,0.0,0.1691603932766366,0.006743577255723329
2878,0.8828797400271784,-0.4950089554800405,0.0,1.8329228788620788,-0.06566118642654543
2879,0.6131879013331792,1.4688629553598302,0.0,0.382595903126629,0.00019971371581960071
2880,0.3377261007983085,0.8676881398649042,0.0,3.334250831984372,0.06579446537534667
2881,0.3502011053059022,0.7110901012012387,0.0,2.911756387852352,0.02912386265431951
2882,0.6931471805599453,1.124367099199612,0.1315461768210154,2.0971411187792315,0.06683816624188497
2883,0.9103418449541432,0.8804145314144081,0.0,0.4489446007545539,0.0006110260287362554
2884,0.4041125599292381,-0.8927019746245024,0.0,3.842598207732181,-0.02395879187315539
2885,0.6931471805599453,-1.203972804325936,1.0907719627522066,2.0971411187792315,-0.02531477932006467
2886,0.4348168218382746,-0.6767569591009274,0.0,0.8944348305498832,-0.020715636837424747
2887,0.6931471805599453,-0.6218878284445492,0.0133245968418906,2.0971411187792315,0.05241228692836831
2888,0.6140177677206313,1.6496979387126225,0.0,0.4995553074145092,0.023578191910209895
2889,0.6667406203827065,1.3107881164680184,0.0,3.085802764885292,0.03897947763983547
2890,0.7204741299015665,1.0790706319362775,0.0,3.425569779441876,0.014362195735999663
2891,0.7454462376631255,-0.7641037891939375,0.0,1.6403769974956126,-0.04520585949490642
2892,0.8919306948044532,0.0767949477262446,0.0,1.353048670954431,0.00026597332165520613
2893,0.4348168218382746,0.9147432526465058,0.0,0.8944348305498832,-0.012228506555737822
2894,0.6931471805599453,0.5422821233182248,0.1315461768210154,2.0971411187792315,0.04362419383350149
2895,0.6667406203827065,1.232058951607805,0.0,3.085802764885292,0.05799153258990571
2896,0.6931471805599453,0.5422821233182248,0.056617640876426,2.0971411187792315,0.09486045429397999
2897,0.7536948048402631,1.7300075769325576,0.0,1.0283046211421285,0.043464870474770975
2898,0.965282145752901,1.0254662965526264,0.0,0.2191131036129124,0.005887896083740779
2899,0.7536948048402631,0.5554968053369379,0.0,1.0283046211421285,-0.01795208161978632
2900,0.503784626596969,1.0485239570247968,0.0,1.876564598680676,-0.0005437790481108753
2901,0.8532508683813603,1.7149700135527894,0.0,2.053709660589216,0.026245915494432205
2902,0.5187673506439388,-1.3856286239118911,0.0,1.1584837050143342,0.031026231577836953
2903,0.867295437581007,1.307563056585234,0.0,0.154048743195067,0.013394585875006644
2904,0.3840574257115016,2.075377109256438,0.0,2.4073943777475253,-0.05570050912986462
2905,0.6931471805599453,-0.6218878284445492,1.0907719627522066,2.0971411187792315,0.028703931144508033
2906,0.7944354452331703,0.6069043771849493,0.0,2.5948594011015262,-0.07156553450702645
2907,0.8388132294134072,0.3064700769200905,0.0,0.0981241992849217,-0.014788375961064283
2908,0.6931471805599453,-1.0099444790321406,0.0178329523270134,2.0971411187792315,0.11370743113592512
2909,0.6931471805599453,1.6094379124341005,0.2921613337100099,2.0971411187792315,0.0018576915783460972
2910,0.6931471805599453,1.2213812618465096,1.5165385793463784,2.0971411187792315,-0.01454238366687702
2911,0.635020313994827,1.0588065893708003,0.0,1.594197777333281,-0.036953145699314044
2912,0.6931471805599453,-0.9129303163852428,1.2950903484586491,2.0971411187792315,-0.08244637670504064
2913,0.7944354452331703,1.7756090426734277,0.0,2.5948594011015262,-0.002674318641964585
2914,0.8481688880883836,1.1019031884233592,0.0,0.1201378016998203,0.005358365852088384
2915,0.5700090224286561,0.8268222767355352,0.0,0.6665757874446466,-0.022876722801883905
2916,0.3690767362705373,0.0232626473451151,0.0,2.8062454073613208,-0.20980361045529142
2917,0.6861918615443852,1.8668917305316983,0.0,0.4708362778057122,0.05697942822973572
2918,0.503784626596969,-0.042894056009286,0.0,1.876564598680676,-0.0022227018772361068
2919,0.822627777676554,1.17717954090469,0.0,1.964863050178557,0.01121360085162184
2920,0.6667406203827065,0.1670068594319971,0.0,3.085802764885292,0.015226018247819221
2921,0.4041125599292381,0.386729240953027,0.0,3.842598207732181,0.06244810814964386
2922,0.8664760052119581,0.2307069740421571,0.0,0.9843056196807084,-0.033768371397418596
2923,0.7614145762326211,-0.4383573014673477,0.0,0.6476778900406569,-0.019151074288007462
2924,0.893012276284299,-0.6551560378226886,0.0,1.2109861122082886,-0.024295323363202826
