,log(1+xi),log(rho0),log(1+gamma),log(1+10^3*zeta),alpha
1139,0.7420911368198756,0.4420804443429128,0.0,0.8361711097117906,0.012409680532481752
1140,0.8209764021014452,1.4351614956389722,0.0,0.7546337412034223,0.016208912927777
1141,0.4716706670050478,-1.5910455709399576,0.0,3.5045111095184693,-0.04559242149607226
1142,0.6468873665772117,1.2938667784392084,0.0,1.830928519757088,0.03824674761477093
1143,0.7209268663636426,1.4119721422412894,0.0,1.168126518948028,-0.00922561703448004
1144,0.317941012246719,-0.428167259299164,0.0,0.9801122099423688,-0.012220661674216107
1145,0.4963613446109025,-1.5182771340371064,1.4687086873436632,0.0,-0.06315889937686212
1146,0.3956513540733147,0.8889261144036815,0.0,3.5209671444341875,0.011713091649947415
1147,0.6468873665772117,-1.900085637976536,0.0,1.830928519757088,-0.031205703756239662
1148,0.6638014587387661,2.0693525677485725,2.222339595098337,0.2513144282808393,-0.018302709200502164
1149,0.8209764021014452,-0.037842264512644,0.0,0.7546337412034223,0.05515832041337063
1150,0.3371121353701283,-1.6094379124341005,0.3427935633260043,0.0,0.05056578684851701
1151,0.668495895006062,-0.2153563310428893,0.0,1.5997150343588202,0.04388062600025975
1152,0.4991212411587399,2.452637389210048,0.8580698484834746,0.0,0.0014147088384813221
1153,0.5188724768468075,0.6965257807297826,0.0,0.1100408350983979,-0.007156006373737532
1154,0.8710240853154599,1.4367029244521057,0.0,0.0897809717522131,-0.0025062447947778975
1155,0.2819811251390572,1.3021406209982975,0.0,0.1656505755621374,-0.011543820188491349
1156,0.6722947217206784,1.206687248173894,0.0,0.8052320039644403,0.019827595758247992
1157,0.6638014587392389,1.829840955206988,2.222339595089869,0.2513144282808393,-0.009967350102838723
1158,0.8274557539094161,1.4009639689866245,0.0,0.9881071302879516,-0.003201306886348525
1159,0.7209268663636426,1.3338837052698524,0.0,1.168126518948028,-0.016299245246311576
1160,0.9621685775560744,1.4658615608612369,0.0,0.4616642494116135,-0.033469461193037814
1161,0.6914299819309716,-0.3257635582094275,0.8580698484441119,0.2513144282808393,-0.004711217073424295
1162,0.3071363403273185,2.4526373892192144,0.6962813279492498,0.0,0.032799252531854416
1163,0.8294827785413778,0.5481683293589427,0.0,0.0617004717834899,-0.005660450208030152
1164,0.7420911368198756,0.6700125123889198,0.0,0.8361711097117906,0.013449376701363982
1165,0.668495895006062,0.4992970547380196,0.0,1.5997150343588202,0.01574994236449614
1166,0.9438592194992363,1.294294822361841,0.0,0.0794917788795332,-0.010165150353923494
1167,0.9438592194992363,1.5519383856943938,0.0,0.0794917788795332,-0.0002551474882509467
1168,0.6904234341790689,-0.2459263540171558,1.0417909291372405,0.2513144282808393,0.0023593763889643666
1169,0.3169487971477729,-0.1102561392590927,0.0,0.6608851229594215,-0.051799648166244217
1170,0.4921629698884136,0.1952837150264026,0.0,0.4690031138664854,-0.012281274726848658
1171,0.9184005875548108,1.0178124508234567,0.0,0.7543903181180781,-0.0005593679034106501
1172,0.5188724768468075,1.6520372257572191,0.0,0.1100408350983979,-0.0034297978322685185
1173,0.5000200266785041,-1.5182771340371233,0.1160514264261561,0.0,0.041311116715539255
1174,0.9312506461257248,1.3377375096885171,0.0,0.0511431839077874,-0.001966165104332906
1175,0.4921629698884136,0.99098748391144,0.0,0.4690031138664854,-0.013630313706498875
1176,0.6888201442851448,2.54837579263314,1.246032779191819,0.2513144282808393,-0.044846079888182344
1177,0.6924636548627187,-0.4056007624112427,0.5569383701046569,0.2513144282808393,-0.005559606769850566
1178,0.6929760231149935,-0.2459263540170023,0.2645494858262661,0.2513144282808393,0.01170210949475149
1179,0.5417457088045431,1.2327219622258134,0.0,0.064585115304969,-0.002899083121974195
1180,0.317621243682739,0.2346079861378894,0.0,1.1654814028440064,-0.02822019674804834
1181,0.8274557539094161,1.4009639689866245,0.0,0.9881071302879516,-0.00320130688634852
1182,0.6032817760040468,0.8613039542265738,0.0,0.156136462031946,-0.0051929898729541225
1183,0.8475601785569452,1.292531714736476,0.0,0.142964457096458,0.0029071552413885084
1184,0.559057834885554,1.2988734082396869,0.0,0.2108191282794786,-0.00022622383632347535
1185,0.8274557539094161,-0.4218401219233909,0.0,0.9881071302879516,-0.023549242238284945
1186,0.3994275460524689,-0.0163874015302712,0.0,0.1058611016803178,-0.04887329451027293
1187,0.3969466548901511,0.6449160939400905,0.0,0.2557842700422518,0.003887008902176521
1188,0.6927160544856162,1.4306549340394223,0.4395684603973134,0.2513144282808393,-0.016650610494195178
1189,0.317941012246719,-0.1086445809917243,0.0,0.9801122099423688,-0.04666596031123057
1190,0.3994275460524689,1.1348686206232603,0.0,0.1058611016803178,0.0006032476334016677
1191,0.8203426053960364,0.681880841432957,0.0,1.0525709076355056,0.010658026493496897
1192,0.3585953402193326,-0.4965051827555355,0.0,0.0450677944665424,-0.027614297498094367
1193,0.8182347688076483,0.6890712711599859,0.0,0.9148592129329932,0.009555351341825462
1194,0.3113380648186791,-1.036597333519078,0.0,0.5752603389814487,0.011734874155572804
1195,0.4994612730457812,2.1972245773340857,0.6962813279274367,0.0,0.004186522950949653
1196,0.8303611817076457,0.0404615526231941,0.0,1.1566621416423428,0.052436429883167185
1197,0.6929760231149935,0.3129340753298755,0.2645494858262959,0.2513144282808393,-0.005501281116305566
1198,0.7665728817556923,1.20351444317212,0.0,0.1247223080457859,-0.004567936172285664
1199,0.3319087443227774,0.8316621493394268,0.0,1.5574790027960874,0.012445325074898001
1200,0.6409344081528834,0.3539239860409493,0.0,1.7142550270005392,-0.07759780109359429
1201,0.5000426819162969,2.276658589964805,2.595565603761653e-05,0.0,0.03279638026859155
1202,0.8581882821000137,1.4269332927419616,0.0,1.6750371312280683,-0.010197778389544013
1203,0.9133769765864388,-0.1087117207931343,0.0,0.1169573991363553,0.06676551387967992
1204,0.8170275694739477,0.6789941219168744,0.0,2.3005050455217924,0.012952813047106422
1205,0.9515964190712072,1.566274820480431,0.0,1.4364712610768329,0.0055552497851468815
1206,0.3596426198163851,0.3202942217058,0.0,4.0987693027772325,0.005986044282822025
1207,0.9312506461257248,0.0073236069630833,0.0,0.0511431839077874,0.07658585365535907
1208,0.8475601785569452,1.3503095154032874,0.0,0.142964457096458,-0.006060742561496454
1209,0.4716706670050478,0.3131918817147875,0.0,3.5045111095184693,0.017647618264802496
1210,0.6821042390445726,0.7121200963179192,1.7073477916120516,0.2513144282808393,0.003963710066308329
1211,0.317621243682739,-0.2562169709214318,0.0,1.1654814028440064,-0.028672989564893243
1212,0.3956513540733147,0.4395233032640969,0.0,3.5209671444341875,-0.0012271780443420656
1213,0.69313054814981,-0.6451123749790583,0.0653254408567303,0.2513144282808393,0.01862389772158423
1214,0.3075509565915136,1.774165303133688,0.0001019032322109,0.0,0.041039552310090106
1215,0.9438592194992363,1.5519383856943938,0.0,0.0794917788795332,-0.00025514748825094467
1216,0.8710240853154599,1.6425549786562543,0.0,0.0897809717522131,0.006684521720702758
1217,0.6920638325207377,-1.1241356001335276,0.6962813279492217,0.2513144282808393,-0.13947692827835162
1218,0.5417457088045431,1.2850214616286624,0.0,0.064585115304969,-0.0037836044149777053
1219,0.6125809555153758,0.4691286716219029,0.0,0.6108987595454615,-0.011784801898938109
1220,0.6973393273850137,0.9875702103854884,0.0,3.0949088132477702,0.023206859050021685
1221,0.8170275694739477,1.2395682232941088,0.0,2.3005050455217924,0.009647202702618752
1222,0.8710240853154599,-0.0942633725404994,0.0,0.0897809717522131,0.05874658858564846
1223,0.3372132501847613,1.8183203056902693,0.0009037591535426,0.0,0.040573245179372296
1224,0.8710240853154599,0.939391019852838,0.0,0.0897809717522131,-0.014323471358687626
1225,0.6752953956613974,-1.4271163556126645,1.9593767421247277,0.2513144282808393,-0.02186356582315477
1226,0.6924636548695636,-0.086251945632265,0.556938367317733,0.2513144282808393,-0.005504845796026839
1227,0.5349472479305413,1.148413642647189,0.0,0.738146781184405,0.03132154045614013
1228,0.3956513540733147,-0.8983186744698469,0.0,3.5209671444341875,-0.03667635900836234
1229,0.8303611817076457,0.7006024367149695,0.0,1.1566621416423428,0.011409129185135427
1230,0.6865696316302345,0.1005268854916793,0.0,0.1897148643533246,0.02328667947774698
1231,0.559057834885554,-0.3319556941757312,0.0,0.2108191282794786,-0.016774094673984264
1232,0.3199316833187651,-1.518277133124712,2.4940366215956185,0.0,0.04041441604260329
1233,0.7173539934935853,1.109918572236256,0.0,0.0706796226222897,-0.005681124524630883
1234,0.4993934002565771,2.452637389219158,0.6962813279529707,0.0,0.004178806128351929
1235,0.6125809555153758,1.59099782245428,0.0,0.6108987595454615,0.016793490497563714
1236,0.4921629698884136,1.0471425867411686,0.0,0.4690031138664854,0.022684157285992865
1237,0.7173539934935853,0.6687932837292073,0.0,0.0706796226222897,0.0015815519362448777
1238,0.9135462206523992,1.403866057202353,0.0,1.329249547781535,-0.005940010556058337
1239,0.6862527605196699,0.8717945046764097,1.4687086873502395,0.2513144282808393,-0.0005139953624673355
1240,0.7390993304049867,1.0880782985435296,0.0,0.0925076052323075,-0.0001267586184199792
1241,0.7420911368198756,1.0474887105948514,0.0,0.8361711097117906,0.012027878736291856
1242,0.4292468356750686,1.871627448306468,0.0,0.1041181545279866,0.02717891145768752
1243,0.3596426198163851,0.6253405820669169,0.0,4.0987693027772325,0.04854599817014102
1244,0.3873331509166324,-0.2070665059059266,0.0,0.691292096763148,-0.030694666849640177
1245,0.4609243971520217,1.540625406009987,0.0,0.0502881719972099,0.015826192492851204
1246,0.4932135333880449,1.1780101696229222,0.0,4.136162921385246,-0.003206521810825459
1247,0.6914299819309747,2.069352567563034,0.8580698484434383,0.2513144282808393,-0.039260253010852494
1248,0.4932135333880449,1.2064818437042342,0.0,4.136162921385246,-0.005673415597439528
1249,0.9438592194992363,1.3877479914189526,0.0,0.0794917788795332,-0.0030050166892998612
1250,0.3596426198163851,0.7321085574926229,0.0,4.0987693027772325,0.03256610399368162
1251,0.4932135333880449,1.2064818437042342,0.0,4.136162921385246,-0.005673415597439525
1252,0.4932135333880449,0.7957396784952261,0.0,4.136162921385246,-0.04254192608630612
1253,0.3956513540733147,0.9244854164401684,0.0,3.5209671444341875,0.02079811026689955
1254,0.8170275694739477,0.5033615532737165,0.0,2.3005050455217924,0.002914001393961782
1255,0.6862527605198188,1.510492138216155,1.4687086873395732,0.2513144282808393,0.010102484199499495
1256,0.5000426819262759,2.0212457780944897,3.878908756533128e-06,0.0,0.0327188759953679
1257,0.4932135333880449,0.9521553649533364,0.0,4.136162921385246,-0.023090301991481484
1258,0.8710240853154599,1.3691667174616182,0.0,0.0897809717522131,-0.0022119362655949287
1259,0.7914566604698521,1.2199518359598285,0.0,0.6688291360223693,-0.0055109214125859144
1260,0.4977258429120008,-1.6094379124404503,1.246032781146421,0.0,-0.0295221642323745
1261,0.8475601785569452,0.3129408519758961,0.0,0.142964457096458,0.034433641067511137
1262,0.3113380648186791,-0.7323859591160867,0.0,0.5752603389814487,-0.013981156424485497
1263,0.8122820961903742,0.6749856825213397,0.0,0.5734314902319012,0.00593051442429868
1264,0.6432881977588106,2.308864180173744,2.494036621597308,0.2513144282808393,-0.009519353288754135
1265,0.7390993304049867,1.2846269766276155,0.0,0.0925076052323075,0.0054403154412606064
1266,0.8432418203087748,1.378118603994602,0.0,0.3616885697541744,-0.013058620610146525
1267,0.6973393273850137,1.3227487857654812,0.0,3.0949088132477702,0.039590072859720604
1268,0.6638014587402249,1.0314689133564243,2.2223395950722216,0.2513144282808393,-0.005904459175593286
1269,0.317941012246719,0.0779413745886878,0.0,0.9801122099423688,-0.048596819559602315
1270,0.3615772443211893,-0.4595295033130782,0.0,2.808384676149929,0.0637236736754037
1271,0.5678127324176456,1.9257344749310112,0.0,0.0632846702189525,0.01702166196759923
1272,0.3596426198163851,0.7974379050850121,0.0,4.0987693027772325,-0.10617427769851547
1273,0.8255075777763269,0.994608218008174,0.0,0.1532872852932654,-0.006447034704670376
1274,0.6931368003043208,-0.8846239875562917,0.0487901641694202,0.2513144282808393,0.04693478200518448
1275,0.8548666240108646,0.1459565941030097,0.0,1.4768851796244713,0.04759293650214899
1276,0.3596426198163851,0.0262223511552477,0.0,4.0987693027772325,-0.028263559519014457
1277,0.6914299819316084,1.350817729834305,0.8580698483049751,0.2513144282808393,0.005812347464290871
1278,0.8375795043262285,0.0583330863628951,0.0,2.076203502090283,-0.039839561177108795
1279,0.9515964190712072,-0.7997706264308404,0.0,1.4364712610768329,0.04706097429485879
1280,0.9605092446728944,0.4255839564516768,0.0,0.9224337655436466,0.018141057549037578
1281,0.3306992858611925,-1.5182771340197696,1.959376742126303,0.0,-0.03387435875365499
1282,0.8203426053960364,0.2105340286407537,0.0,1.0525709076355056,0.04164697737207096
1283,0.3346589508498818,-1.60943791243408,1.4687086873434991,0.0,-0.019360597763119696
1284,0.2943890676316592,-0.9617379175509873,0.0,0.0779969838827674,-0.030200754569415466
1285,0.4477438596081613,1.8057896395679625,0.0,0.2141819214347507,-0.0005213315113649546
1286,0.8432418203087748,0.2305454881307906,0.0,0.3616885697541744,0.04246473857567498
1287,0.559057834885554,0.2912328977773037,0.0,0.2108191282794786,-0.00789285748979547
1288,0.6931205831232504,1.7500037507932742,0.0872250572466608,0.2513144282808393,-0.004431385766268867
1289,0.5349472479305413,0.1772463005471999,0.0,0.738146781184405,-0.002460281473530499
1290,0.5826736305673057,0.6310978814990169,0.0,1.5878040258215025,0.03388359314374741
1291,0.6914299819312919,1.4306549340242067,0.8580698483741186,0.2513144282808393,0.0027976767368336148
1292,0.3873331509166324,0.7283941420759489,0.0,0.691292096763148,-0.002556313348373759
1293,0.9438592194992363,-0.4003008984125668,0.0,0.0794917788795332,0.012170180541348056
1294,0.9135462206523992,1.403866057202353,0.0,1.329249547781535,-0.005940010556058331
1295,0.3015680723161036,-1.5182771340208885,1.959376742126281,0.0,-0.034674466854809
1296,0.8294827785413778,0.1671543171149427,0.0,0.0617004717834899,0.04456814020309558
1297,0.6931368003043208,-1.203972804325936,0.0487901641694318,0.2513144282808393,0.014274957565344052
1298,0.90301321827476,-1.1036468136763014,0.0,1.6969506592913284,-0.0265321032339356
1299,0.5349472479305413,-0.474053770077245,0.0,0.738146781184405,-0.007331016863879857
1300,0.5417457088045431,0.3396495204536656,0.0,0.064585115304969,-0.008806894430086322
1301,0.6409344081528834,1.1760632867919978,0.0,1.7142550270005392,-0.047235088343192885
1302,0.6927160544891606,1.1113061172539769,0.4395684584936554,0.2513144282808393,-0.010105909588681268
1303,0.4477438596081613,0.1443919882031507,0.0,0.2141819214347507,-0.043428733432256866
1304,0.3371975347933248,-1.6094379124341005,0.1160514264261294,0.0,0.08545404487198222
1305,0.8274557539094161,0.7294159002301407,0.0,0.9881071302879516,-0.006081261961506611
1306,0.3969466548901511,0.5975699733428921,0.0,0.2557842700422518,0.020475038415554418
1307,0.8953322580056646,1.2536305400527366,0.0,0.6009532429976719,-0.004175208425019966
1308,0.5188724768468075,1.0821882615417673,0.0,0.1100408350983979,-0.003159300806989814
1309,0.6931205831232519,0.3129340753298756,0.087225057244148,0.2513144282808393,0.002587202769041451
1310,0.5188724768468075,1.9340471332565337,0.0,0.1100408350983979,0.02074510949832254
1311,0.3369265154723307,2.7080502011021235,0.5569383672688674,0.0,0.02876979048025916
1312,0.6931047238560712,-0.5652751707866471,0.1160514264261561,0.2513144282808393,0.011588256172912327
1313,0.6973393273850137,0.7879045401335617,0.0,3.0949088132477702,0.01798419913493639
1314,0.688820144260257,2.1491897717881,1.246032781842312,0.2513144282808393,-0.0477681129549379
1315,0.3075509566537363,1.518752491368203,5.1854155436332224e-05,0.0,0.026912769310908028
1316,0.3169487971477729,0.7222813055449901,0.0,0.6608851229594215,-0.006107815514753325
1317,0.8650431306851192,1.626690354272079,0.0,0.2015881840728989,0.007374828289746276
1318,0.6821042390412635,2.3088641801402625,1.707347791767135,0.2513144282808393,-0.036642502420559366
1319,0.3361992131608859,-1.6094379124341005,1.0417909291343683,0.0,-0.01740545338013858
1320,0.688820144266941,1.2709805256388096,1.2460327811304852,0.2513144282808393,0.0011897319114764495
1321,0.9250908421145718,1.222708724425404,0.0,0.2359030253957013,-0.014793446408311968
1322,0.7241272237915283,1.3650815851272615,0.0,1.4651968272459428,-0.018033852508384497
1323,0.6821042390412528,2.149189771755408,1.707347791767639,0.2513144282808393,-0.04100672989502607
1324,0.4716706670050478,0.5177235858343983,0.0,3.5045111095184693,0.04069438952832166
