xi,gen_eps,a0/b0,a/b,b/h,kmin,CF_err,error,material,ply_angle,nx,ny
1.5723071244637696,0.2894389304606277,0.28682027310479624,0.29609329396270845,33.14454017339987,12.091859529098576,17.310762120198227,2.684564086694756e-145,torayBT250E,40.0,29,97
1.5723071244637696,0.2894389304606277,0.4118629275248304,0.4251786303382891,33.14454017339987,6.286056007957545,8.51900540681638,7.747734753947146e-165,torayBT250E,40.0,35,82
1.5723071244637696,0.2894389304606277,0.5914193903836957,0.6105402296585329,33.14454017339987,3.391083197702248,4.135133898429924,1.1134350694603931e-180,torayBT250E,40.0,42,68
1.5723071244637696,0.2894389304606277,0.8492555943888274,0.8767123872968686,33.14454017339987,1.9562210753041798,1.9623151574176054,4.0834126070515025e-193,torayBT250E,40.0,51,58
1.5723071244637696,0.2894389304606277,1.2194985087195125,1.2589254117941675,33.14454017339987,1.2912154010530017,0.9552938071866945,1.1650864826925458e-199,torayBT250E,40.0,60,48
1.5723071244637696,0.2894389304606277,1.7511531541212544,1.8077686769634351,33.14454017339987,0.9616215287381567,0.45618819173450925,2.129849727884678e-200,torayBT250E,40.0,72,40
1.5723071244637696,0.2894389304606277,2.5145888635884575,2.595886586126396,33.14454017339987,0.8100089939122105,0.22660058753207066,2.1719381856308872e-194,torayBT250E,40.0,85,33
1.5723071244637696,0.2894389304606277,3.610853304293711,3.7275937203149416,33.14454017339987,0.7360334438953331,0.11457904975202941,4.1412598963305104e-184,torayBT250E,40.0,104,28
1.5723071244637696,0.2894389304606277,5.185047056369486,5.352681822847109,33.14454017339987,0.7019317092600277,0.06293862593710339,6.616880063029178e-171,torayBT250E,40.0,123,23
1.5723071244637696,0.2894389304606277,7.4455289958185,7.686246100397746,33.14454017339987,0.6850074526587776,0.03731014125772614,1.1309003024635313e-152,torayBT250E,40.0,146,19
1.5723071244637696,0.2894389304606277,10.69149448884455,11.037155032027579,33.14454017339987,0.6767927867533238,0.024870632435307554,1.77514926538881e-137,torayBT250E,40.0,176,16
1.5723071244637696,0.2894389304606277,15.352576622720848,15.848931924611135,33.14454017339987,0.6712873990305058,0.01653379683699539,2.711089964649577e-119,torayBT250E,40.0,206,13
1.5723071244637696,0.28943893046062763,0.10323304233607089,0.1,33.14454017339987,76.11165225845264,114.25624786874026,8.604327326676775e-79,torayBT250E,50.0,17,170
1.5723071244637696,0.28943893046062763,0.14823869517164173,0.14359617019622148,33.14454017339987,41.81803372216245,62.325253322557174,2.9013937594988997e-103,torayBT250E,50.0,20,139
1.5723071244637696,0.28943893046062763,0.21286508901532858,0.20619860095022202,33.14454017339987,21.634724529440106,31.761569338552132,1.296174005739973e-126,torayBT250E,50.0,24,116
1.5723071244637696,0.28943893046062763,0.30566611551078965,0.29609329396270845,33.14454017339987,10.914262891227734,15.527521762690894,6.82726068476204e-148,torayBT250E,50.0,29,97
1.5723071244637696,0.28943893046062763,0.4389248354610524,0.4251786303382891,33.14454017339987,5.6077379917765064,7.491825111986929,3.243534557116307e-167,torayBT250E,50.0,35,82
1.5723071244637696,0.28943893046062763,0.6302792537621378,0.6105402296585329,33.14454017339987,3.018413111200395,3.5707977608137247,1.2087128917165554e-180,torayBT250E,50.0,42,68
1.5723071244637696,0.28943893046062763,0.9050568699437542,0.8767123872968686,33.14454017339987,1.8067047541815326,1.735901859894949,3.370281000948828e-194,torayBT250E,50.0,51,58
1.5723071244637696,0.28943893046062763,1.2996270033370276,1.2589254117941675,33.14454017339987,1.203927499511232,0.8231133102783103,3.5350667678072923e-199,torayBT250E,50.0,60,48
1.5723071244637696,0.28943893046062763,1.8662146036278917,1.8077686769634351,33.14454017339987,0.9278082683471797,0.4049846058809398,2.2474797320551787e-199,torayBT250E,50.0,72,40
1.5723071244637696,0.28943893046062763,2.6798126984522477,2.595886586126396,33.14454017339987,0.7921103766577682,0.199496623742392,4.6001825537835415e-192,torayBT250E,50.0,85,33
1.5723071244637696,0.28943893046062763,3.8481084034094435,3.7275937203149416,33.14454017339987,0.7265475607451222,0.10021453042846948,6.575744968652692e-182,torayBT250E,50.0,104,28
1.5723071244637696,0.28943893046062763,5.525736292294927,5.352681822847109,33.14454017339987,0.6976830682940925,0.056504888109256905,1.9525161326933967e-166,torayBT250E,50.0,123,23
1.5723071244637696,0.28943893046062763,7.934745690878203,7.686246100397746,33.14454017339987,0.6828697290483119,0.03407297592217356,1.8878361735528288e-150,torayBT250E,50.0,146,19
1.5723071244637696,0.28943893046062763,11.39399092691081,11.037155032027579,33.14454017339987,0.6757306381057661,0.023262215535084976,3.3169310537218695e-134,torayBT250E,50.0,176,16
1.5723071244637696,0.28943893046062763,16.36133460354887,15.848931924611135,33.14454017339987,0.6709663540098372,0.01604763678946992,6.922326746148276e-110,torayBT250E,50.0,206,13
1.2527335199991005,0.3275389564985981,0.11069603831523281,0.1,33.14454017339987,65.44997104571135,123.39458345032766,4.6442716499061836e-82,torayBT250E,60.0,17,170
1.2527335199991005,0.3275389564985981,0.15895527157961623,0.14359617019622148,33.14454017339987,37.01494428301401,69.35081149702549,6.378370288591183e-105,torayBT250E,60.0,20,139
1.2527335199991005,0.3275389564985981,0.22825368231333176,0.20619860095022202,33.14454017339987,18.66389555327096,34.472704965569186,4.8033764793072044e-129,torayBT250E,60.0,24,116
1.2527335199991005,0.3275389564985981,0.32776354613379466,0.29609329396270845,33.14454017339987,9.36721413016457,16.803379912850207,3.076027790099853e-149,torayBT250E,60.0,29,97
1.2527335199991005,0.3275389564985981,0.47065589954745457,0.4251786303382891,33.14454017339987,4.820832627349205,8.162501632644311,4.8268111387089946e-169,torayBT250E,60.0,35,82
1.2527335199991005,0.3275389564985981,0.67584384655272,0.6105402296585329,33.14454017339987,2.5577187345948533,3.861214626830213,1.3359509763815371e-185,torayBT250E,60.0,42,68
1.2527335199991005,0.3275389564985981,0.9704858801565339,0.8767123872968686,33.14454017339987,1.4953730758434765,1.8421144868416766,8.003105489022812e-199,torayBT250E,60.0,51,58
1.2527335199991005,0.3275389564985981,1.393580556199874,1.2589254117941675,33.14454017339987,0.9793118317885381,0.8612855809856765,1.6105206342713405e-205,torayBT250E,60.0,60,48
1.2527335199991005,0.3275389564985981,2.0011283073022215,1.8077686769634351,33.14454017339987,0.7326324944976009,0.3924454437352308,3.605642850468924e-207,torayBT250E,60.0,72,40
1.2527335199991005,0.3275389564985981,2.873543609998464,2.595886586126396,33.14454017339987,0.6148866016894731,0.168656936959203,1.6315488994659435e-201,torayBT250E,60.0,85,33
1.2527335199991005,0.3275389564985981,4.126298572876039,3.7275937203149416,33.14454017339987,0.5579508467882965,0.06044452064789141,8.362091274757888e-192,torayBT250E,60.0,104,28
1.2527335199991005,0.3275389564985981,5.925206721511338,5.352681822847109,33.14454017339987,0.5301734543409996,0.007650652176895432,1.7445122556259775e-178,torayBT250E,60.0,123,23
1.2527335199991005,0.3275389564985981,8.508369928299375,7.686246100397746,33.14454017339987,0.5174842861720713,-0.01646645228450404,8.748738176941741e-160,torayBT250E,60.0,146,19
1.2527335199991005,0.3275389564985981,12.217693363164894,11.037155032027579,33.14454017339987,0.5115528940049894,-0.027739689630772373,2.01163992897973e-145,torayBT250E,60.0,176,16
1.2527335199991005,0.3275389564985981,17.544139755822705,15.848931924611135,33.14454017339987,0.5080608975392475,-0.03437659777336864,6.107574591918904e-118,torayBT250E,60.0,206,13
0.8877920843131182,0.36142743345893297,0.12072731654923825,0.1,33.14454017339987,54.79483203089716,145.9531978185972,6.480248357748657e-83,torayBT250E,70.0,17,170
0.8877920843131182,0.36142743345893297,0.17335980294537523,0.14359617019622148,33.14454017339987,30.077142053138626,79.66330422293588,4.0065227781560723e-106,torayBT250E,70.0,20,139
0.8877920843131182,0.36142743345893297,0.24893803768927514,0.20619860095022202,33.14454017339987,15.815429951854892,41.415095003678324,1.1959463294719931e-129,torayBT250E,70.0,24,116
0.8877920843131182,0.36142743345893297,0.35746548828342556,0.29609329396270845,33.14454017339987,7.909880121706781,20.213354164333122,3.755559641467384e-151,torayBT250E,70.0,29,97
0.8877920843131182,0.36142743345893297,0.5133067509482219,0.4251786303382891,33.14454017339987,3.9879007474435664,9.695073708585486,3.1734592528884373e-171,torayBT250E,70.0,35,82
0.8877920843131182,0.36142743345893297,0.7370888357203033,0.6105402296585329,33.14454017339987,2.118428730766801,4.6813729470223615,1.2489220419949427e-188,torayBT250E,70.0,42,68
0.8877920843131182,0.36142743345893297,1.0584313390382742,0.8767123872968686,33.14454017339987,1.1878857334722701,2.185767721277232,4.818395976614922e-203,torayBT250E,70.0,51,58
0.8877920843131182,0.36142743345893297,1.5198668670155457,1.2589254117941675,33.14454017339987,0.7496289655173731,1.0104153909644031,6.780978275975009e-214,torayBT250E,70.0,60,48
0.8877920843131182,0.36142743345893297,2.1824706131156226,1.8077686769634351,33.14454017339987,0.5378486622245313,0.4424459009525193,1.0447024887839962e-217,torayBT250E,70.0,72,40
0.8877920843131182,0.36142743345893297,3.1339442160920283,2.595886586126396,33.14454017339987,0.43418491786509283,0.16443211449033585,7.754714488485762e-215,torayBT250E,70.0,85,33
0.8877920843131182,0.36142743345893297,4.500223870394146,3.7275937203149416,33.14454017339987,0.3859437401512794,0.03505503514126982,3.8594745577142826e-208,torayBT250E,70.0,104,28
0.8877920843131182,0.36142743345893297,6.4621491281421655,5.352681822847109,33.14454017339987,0.3621524958375537,-0.028750241787293566,6.812197436412461e-196,torayBT250E,70.0,123,23
0.8877920843131182,0.36142743345893297,9.279398660380668,7.686246100397746,33.14454017339987,0.3511404702843234,-0.058283179648930226,2.3853066692640037e-178,torayBT250E,70.0,146,19
0.8877920843131182,0.36142743345893297,13.324861093546113,11.037155032027579,33.14454017339987,0.3456344044801455,-0.0730497907933411,2.144553455603919e-163,torayBT250E,70.0,176,16
0.8877920843131182,0.36142743345893297,19.133990214298564,15.848931924611135,33.14454017339987,0.343093868884465,-0.079863203958778,2.4116501226442733e-138,torayBT250E,70.0,206,13
0.5955442491592339,0.3437315823918656,0.13338783758576497,0.1,33.14454017339987,46.69018081207294,185.66471438275764,7.178849343195486e-81,torayBT250E,80.0,17,170
0.5955442491592339,0.3437315823918656,0.19153982628071456,0.14359617019622148,33.14454017339987,25.105595930583522,99.37075916783611,7.362289502357999e-106,torayBT250E,80.0,20,139
0.5955442491592339,0.3437315823918656,0.2750438549396018,0.20619860095022202,33.14454017339987,12.719851028989124,49.85324832804101,1.1113570517833877e-128,torayBT250E,80.0,24,116
0.5955442491592339,0.3437315823918656,0.3949524420533192,0.29609329396270845,33.14454017339987,6.503774427548082,25.001724020186884,8.095918401831037e-151,torayBT250E,80.0,29,97
0.5955442491592339,0.3437315823918656,0.5671365808850172,0.4251786303382891,33.14454017339987,3.283635801105458,12.127791074903202,1.4941631755835467e-171,torayBT250E,80.0,35,82
0.5955442491592339,0.3437315823918656,0.8143864099326804,0.6105402296585329,33.14454017339987,1.7057007723065851,5.819295662327547,1.104905159520319e-189,torayBT250E,80.0,42,68
0.5955442491592339,0.3437315823918656,1.1694276952618299,0.8767123872968686,33.14454017339987,0.9446650535159145,2.776717702415163,4.480121187222224e-205,torayBT250E,80.0,51,58
0.5955442491592339,0.3437315823918656,1.679253383609927,1.2589254117941675,33.14454017339987,0.5767676288864924,1.305884510164044,4.054536545304741e-220,torayBT250E,80.0,60,48
0.5955442491592339,0.3437315823918656,2.411343546754319,1.8077686769634351,33.14454017339987,0.4007222255858591,0.6020648985464142,3.360076895565545e-228,torayBT250E,80.0,72,40
0.5955442491592339,0.3437315823918656,3.4625969834129364,2.595886586126396,33.14454017339987,0.3144807897573099,0.2572764932136071,7.257218382169252e-232,torayBT250E,80.0,85,33
0.5955442491592339,0.3437315823918656,4.972156657510869,3.7275937203149416,33.14454017339987,0.27271788847981726,0.0903107650204384,5.1816208237607705e-228,torayBT250E,80.0,104,28
0.5955442491592339,0.3437315823918656,7.139826536342066,5.352681822847109,33.14454017339987,0.25290467165729985,0.011098639583080109,2.791645462155385e-219,torayBT250E,80.0,123,23
0.5955442491592339,0.3437315823918656,10.25251746484074,7.686246100397746,33.14454017339987,0.24371394750449993,-0.025645358172214548,2.683068108872649e-203,torayBT250E,80.0,146,19
0.5955442491592339,0.3437315823918656,14.722222428210033,11.037155032027579,33.14454017339987,0.23927847358661208,-0.043378133193308896,1.541723273356181e-188,torayBT250E,80.0,176,16
0.5955442491592339,0.3437315823918656,21.140547574678756,15.848931924611135,33.14454017339987,0.23704861482934156,-0.05229298297114837,6.35444473089606e-161,torayBT250E,80.0,206,13
0.46797241971034886,0.29934066101800183,0.14087353481188022,0.1,33.14454017339987,39.24191774445582,198.65522229842077,9.08803486863569e-80,torayBT250E,90.0,17,170
0.46797241971034886,0.29934066101800183,0.2022890008099008,0.14359617019622148,33.14454017339987,22.146540614188567,111.67727837005432,2.5022239322646144e-104,torayBT250E,90.0,20,139
0.46797241971034886,0.29934066101800183,0.290479257891221,0.20619860095022202,33.14454017339987,11.235353180246193,56.16328522502563,9.859010577497856e-128,torayBT250E,90.0,24,116
0.46797241971034886,0.29934066101800183,0.41711708954619886,0.29609329396270845,33.14454017339987,5.787755190713008,28.4469693539354,1.2009595604271577e-150,torayBT250E,90.0,29,97
0.46797241971034886,0.29934066101800183,0.5989641658222852,0.4251786303382891,33.14454017339987,2.9097408427350455,13.804193785079143,5.959903527163979e-171,torayBT250E,90.0,35,82
0.46797241971034886,0.29934066101800183,0.8600896029685468,0.6105402296585329,33.14454017339987,1.516950099874069,6.717946186479598,1.1352312349217763e-190,torayBT250E,90.0,42,68
0.46797241971034886,0.29934066101800183,1.2350557301187202,0.8767123872968686,33.14454017339987,0.8372177392834875,3.2596005357674445,7.410331375992045e-208,torayBT250E,90.0,51,58
0.46797241971034886,0.29934066101800183,1.7734927282394628,1.2589254117941675,33.14454017339987,0.5076819348776359,1.5829866477207863,1.9432425026467126e-223,torayBT250E,90.0,60,48
0.46797241971034886,0.29934066101800183,2.546667636460351,1.8077686769634351,33.14454017339987,0.34616685836146144,0.7612294462410186,1.1471096852934924e-234,torayBT250E,90.0,72,40
0.46797241971034886,0.29934066101800183,3.656917193583697,2.595886586126396,33.14454017339987,0.26849941604243777,0.36607265083324914,2.4303501877251625e-241,torayBT250E,90.0,85,33
0.46797241971034886,0.29934066101800183,5.25119303723333,3.7275937203149416,33.14454017339987,0.23146372224282716,0.17764226558322677,1.8449853407691466e-241,torayBT250E,90.0,104,28
0.46797241971034886,0.29934066101800183,7.540512091077706,5.352681822847109,33.14454017339987,0.21356083202784287,0.08655585260683982,5.596105298838881e-235,torayBT250E,90.0,123,23
0.46797241971034886,0.29934066101800183,10.827886575970604,7.686246100397746,33.14454017339987,0.20499166493993756,0.042957602108754454,2.552430335832364e-221,torayBT250E,90.0,146,19
0.46797241971034886,0.29934066101800183,15.54843043628456,11.037155032027579,33.14454017339987,0.20095337194991028,0.02241155515252581,1.4006291582316434e-208,torayBT250E,90.0,176,16
0.46797241971034886,0.29934066101800183,22.326950632128263,15.848931924611135,33.14454017339987,0.19904841221803027,0.012719491650053929,1.2030696597492627e-174,torayBT250E,90.0,206,13
0.4679724197103488,0.2993406610180018,0.10193268053362686,0.14359617019622148,18.205642030260805,35.03354969299107,177.24386660728683,3.026388372334235e-14,torayBT250E,0.0,20,139
0.4679724197103488,0.2993406610180018,0.14637142542463752,0.20619860095022202,18.205642030260805,25.93865120730581,130.97079731526406,3.365033841785913e-45,torayBT250E,0.0,24,116
0.4679724197103488,0.2993406610180018,0.21018376117139795,0.29609329396270845,18.205642030260805,16.60456313861365,83.48077808522619,5.45633863153991e-72,torayBT250E,0.0,29,97
0.4679724197103488,0.2993406610180018,0.3018158314165002,0.4251786303382891,18.205642030260805,9.451088700114052,47.08529561861073,5.0142916044913875e-99,torayBT250E,0.0,35,82
0.4679724197103488,0.2993406610180018,0.4333959749599785,0.6105402296585329,18.205642030260805,5.05155675203196,24.701335313117372,5.0522883341607376e-126,torayBT250E,0.0,42,68
0.4679724197103488,0.2993406610180018,0.6223400218271042,0.8767123872968686,18.205642030260805,2.6259906418757537,12.360528116171121,1.6368699739503004e-152,torayBT250E,0.0,51,58
